PE IR                   SPECTRUM    ASCII       PEDS        1.60        
  -1
NS4780~1.ASC
12/04/20
13:17:06.00
12/04/20
13:17:06.00

Spectrum at -892,692,-5423 Micrometers
Aperture: 50,50
600.000000
1









SPECTRUM ONE,CPU32 MAIN 00.02.5000 17-APRIL-2002 13:00:00
MCT
MIR
CSI
68415
1.000000

4.000000
STRONG
RATIO
SPECTRUM (%R)
MAGNITUDE
AUTOIMAGE MICROSCOPE
DOUBLE

COMBINED


0


#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3401
8
30.034530
1.996292
#DATA
3486.000000	7.122407  
3485.000000	7.100513  
3484.000000	7.076744  
3483.000000	7.063022  
3482.000000	7.070464  
3481.000000	7.099449  
3480.000000	7.134570  
3479.000000	7.154117  
3478.000000	7.146516  
3477.000000	7.117738  
3476.000000	7.084563  
3475.000000	7.061984  
3474.000000	7.054756  
3473.000000	7.057772  
3472.000000	7.063249  
3471.000000	7.066933  
3470.000000	7.068725  
3469.000000	7.071438  
3468.000000	7.078951  
3467.000000	7.090365  
3466.000000	7.094931  
3465.000000	7.079106  
3464.000000	7.043585  
3463.000000	7.008540  
3462.000000	6.996633  
3461.000000	7.011384  
3460.000000	7.035853  
3459.000000	7.052094  
3458.000000	7.055617  
3457.000000	7.050368  
3456.000000	7.038588  
3455.000000	7.020177  
3454.000000	7.000677  
3453.000000	6.993335  
3452.000000	7.006480  
3451.000000	7.031326  
3450.000000	7.049324  
3449.000000	7.053119  
3448.000000	7.052533  
3447.000000	7.057428  
3446.000000	7.060642  
3445.000000	7.048141  
3444.000000	7.023164  
3443.000000	7.006343  
3442.000000	7.011588  
3441.000000	7.032680  
3440.000000	7.053865  
3439.000000	7.066096  
3438.000000	7.070177  
3437.000000	7.069242  
3436.000000	7.064268  
3435.000000	7.054158  
3434.000000	7.039212  
3433.000000	7.025904  
3432.000000	7.024244  
3431.000000	7.036540  
3430.000000	7.050831  
3429.000000	7.051740  
3428.000000	7.036408  
3427.000000	7.016310  
3426.000000	7.002844  
3425.000000	6.995280  
3424.000000	6.985771  
3423.000000	6.973737  
3422.000000	6.969972  
3421.000000	6.983536  
3420.000000	7.007247  
3419.000000	7.021472  
3418.000000	7.013768  
3417.000000	6.990572  
3416.000000	6.968294  
3415.000000	6.957520  
3414.000000	6.957726  
3413.000000	6.963140  
3412.000000	6.968901  
3411.000000	6.972283  
3410.000000	6.972062  
3409.000000	6.968012  
3408.000000	6.959521  
3407.000000	6.945724  
3406.000000	6.928715  
3405.000000	6.914771  
3404.000000	6.910014  
3403.000000	6.914242  
3402.000000	6.919977  
3401.000000	6.918202  
3400.000000	6.906862  
3399.000000	6.895304  
3398.000000	6.897975  
3397.000000	6.920306  
3396.000000	6.951397  
3395.000000	6.973844  
3394.000000	6.979412  
3393.000000	6.971775  
3392.000000	6.955504  
3391.000000	6.928696  
3390.000000	6.890025  
3389.000000	6.849143  
3388.000000	6.824103  
3387.000000	6.827558  
3386.000000	6.855738  
3385.000000	6.889346  
3384.000000	6.905728  
3383.000000	6.893622  
3382.000000	6.860584  
3381.000000	6.826743  
3380.000000	6.810057  
3379.000000	6.815519  
3378.000000	6.834266  
3377.000000	6.850956  
3376.000000	6.853761  
3375.000000	6.842144  
3374.000000	6.826870  
3373.000000	6.821354  
3372.000000	6.831405  
3371.000000	6.852977  
3370.000000	6.879031  
3369.000000	6.906070  
3368.000000	6.933208  
3367.000000	6.957005  
3366.000000	6.970709  
3365.000000	6.969815  
3364.000000	6.956925  
3363.000000	6.939933  
3362.000000	6.926338  
3361.000000	6.920250  
3360.000000	6.923595  
3359.000000	6.937356  
3358.000000	6.959603  
3357.000000	6.982297  
3356.000000	6.992518  
3355.000000	6.980727  
3354.000000	6.949689  
3353.000000	6.914270  
3352.000000	6.890985  
3351.000000	6.886730  
3350.000000	6.896881  
3349.000000	6.912246  
3348.000000	6.926079  
3347.000000	6.937036  
3346.000000	6.948841  
3345.000000	6.966186  
3344.000000	6.987835  
3343.000000	7.002815  
3342.000000	6.998071  
3341.000000	6.973813  
3340.000000	6.949056  
3339.000000	6.947107  
3338.000000	6.973575  
3337.000000	7.010922  
3336.000000	7.034814  
3335.000000	7.034230  
3334.000000	7.016541  
3333.000000	6.997472  
3332.000000	6.989469  
3331.000000	6.997078  
3330.000000	7.017682  
3329.000000	7.044323  
3328.000000	7.069088  
3327.000000	7.085675  
3326.000000	7.091351  
3325.000000	7.088193  
3324.000000	7.081866  
3323.000000	7.077147  
3322.000000	7.073264  
3321.000000	7.065347  
3320.000000	7.052500  
3319.000000	7.042785  
3318.000000	7.046496  
3317.000000	7.064114  
3316.000000	7.084016  
3315.000000	7.093684  
3314.000000	7.091054  
3313.000000	7.084223  
3312.000000	7.082729  
3311.000000	7.090014  
3310.000000	7.102379  
3309.000000	7.113323  
3308.000000	7.119044  
3307.000000	7.122302  
3306.000000	7.130846  
3305.000000	7.150115  
3304.000000	7.177640  
3303.000000	7.204578  
3302.000000	7.221680  
3301.000000	7.224357  
3300.000000	7.214708  
3299.000000	7.200440  
3298.000000	7.190552  
3297.000000	7.189258  
3296.000000	7.193808  
3295.000000	7.199616  
3294.000000	7.205719  
3293.000000	7.212884  
3292.000000	7.218524  
3291.000000	7.218008  
3290.000000	7.211127  
3289.000000	7.203309  
3288.000000	7.198945  
3287.000000	7.196382  
3286.000000	7.191929  
3285.000000	7.186832  
3284.000000	7.186682  
3283.000000	7.194660  
3282.000000	7.208051  
3281.000000	7.222017  
3280.000000	7.235632  
3279.000000	7.252257  
3278.000000	7.273330  
3277.000000	7.293843  
3276.000000	7.306858  
3275.000000	7.312301  
3274.000000	7.317543  
3273.000000	7.327376  
3272.000000	7.337197  
3271.000000	7.339566  
3270.000000	7.334684  
3269.000000	7.330117  
3268.000000	7.331465  
3267.000000	7.338041  
3266.000000	7.347473  
3265.000000	7.358939  
3264.000000	7.370589  
3263.000000	7.379401  
3262.000000	7.384992  
3261.000000	7.389540  
3260.000000	7.392997  
3259.000000	7.392272  
3258.000000	7.387215  
3257.000000	7.384053  
3256.000000	7.390064  
3255.000000	7.407242  
3254.000000	7.434188  
3253.000000	7.469610  
3252.000000	7.508205  
3251.000000	7.535606  
3250.000000	7.535487  
3249.000000	7.506047  
3248.000000	7.466678  
3247.000000	7.444112  
3246.000000	7.450116  
3245.000000	7.472744  
3244.000000	7.490153  
3243.000000	7.493253  
3242.000000	7.493277  
3241.000000	7.507225  
3240.000000	7.538377  
3239.000000	7.573034  
3238.000000	7.595602  
3237.000000	7.603784  
3236.000000	7.607022  
3235.000000	7.612548  
3234.000000	7.618085  
3233.000000	7.618552  
3232.000000	7.615859  
3231.000000	7.619479  
3230.000000	7.638024  
3229.000000	7.671488  
3228.000000	7.710331  
3227.000000	7.740670  
3226.000000	7.752837  
3225.000000	7.748255  
3224.000000	7.738166  
3223.000000	7.734369  
3222.000000	7.740427  
3221.000000	7.751529  
3220.000000	7.761356  
3219.000000	7.767259  
3218.000000	7.769871  
3217.000000	7.772316  
3216.000000	7.780866  
3215.000000	7.800557  
3214.000000	7.826691  
3213.000000	7.844838  
3212.000000	7.844387  
3211.000000	7.830875  
3210.000000	7.821385  
3209.000000	7.828220  
3208.000000	7.849223  
3207.000000	7.872580  
3206.000000	7.887438  
3205.000000	7.890221  
3204.000000	7.885458  
3203.000000	7.883417  
3202.000000	7.893751  
3201.000000	7.918034  
3200.000000	7.948503  
3199.000000	7.974159  
3198.000000	7.987672  
3197.000000	7.987122  
3196.000000	7.974608  
3195.000000	7.955972  
3194.000000	7.940904  
3193.000000	7.939188  
3192.000000	7.953674  
3191.000000	7.976526  
3190.000000	7.994067  
3189.000000	7.998046  
3188.000000	7.993991  
3187.000000	7.997786  
3186.000000	8.021283  
3185.000000	8.060503  
3184.000000	8.099224  
3183.000000	8.124039  
3182.000000	8.134393  
3181.000000	8.138485  
3180.000000	8.142360  
3179.000000	8.144665  
3178.000000	8.141440  
3177.000000	8.133820  
3176.000000	8.128963  
3175.000000	8.133414  
3174.000000	8.147261  
3173.000000	8.165369  
3172.000000	8.183232  
3171.000000	8.199664  
3170.000000	8.213722  
3169.000000	8.222499  
3168.000000	8.224494  
3167.000000	8.223165  
3166.000000	8.223536  
3165.000000	8.226167  
3164.000000	8.227780  
3163.000000	8.227905  
3162.000000	8.231907  
3161.000000	8.245758  
3160.000000	8.268749  
3159.000000	8.291695  
3158.000000	8.302059  
3157.000000	8.292296  
3156.000000	8.266821  
3155.000000	8.243243  
3154.000000	8.244245  
3153.000000	8.281878  
3152.000000	8.345290  
3151.000000	8.404878  
3150.000000	8.432953  
3149.000000	8.424764  
3148.000000	8.401097  
3147.000000	8.389869  
3146.000000	8.404292  
3145.000000	8.436497  
3144.000000	8.468357  
3143.000000	8.486229  
3142.000000	8.487275  
3141.000000	8.476496  
3140.000000	8.461859  
3139.000000	8.451582  
3138.000000	8.451433  
3137.000000	8.462321  
3136.000000	8.481678  
3135.000000	8.506742  
3134.000000	8.533967  
3133.000000	8.556227  
3132.000000	8.565811  
3131.000000	8.563128  
3130.000000	8.559703  
3129.000000	8.568965  
3128.000000	8.593608  
3127.000000	8.622950  
3126.000000	8.642745  
3125.000000	8.646794  
3124.000000	8.638549  
3123.000000	8.624826  
3122.000000	8.612111  
3121.000000	8.606510  
3120.000000	8.611904  
3119.000000	8.627092  
3118.000000	8.646473  
3117.000000	8.664212  
3116.000000	8.676954  
3115.000000	8.683151  
3114.000000	8.683327  
